Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9696.939124150778,-0.030306087584923036,-0.036283912617861305
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9696.939124150778,-0.030306087584923036,-0.036283912617861305
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9685.619739959164,-0.03143802600408452,-0.03740887303114773
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9685.619739959164,-0.03143802600408452,-0.03740887303114773
2024-07-13 06:59:00+00:00,25.69,25.7,25.69,25.7,4413,12,2,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:00:00+00:00,25.7,25.7,25.67,25.67,18419,93,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:01:00+00:00,25.68,25.68,25.66,25.67,3899,33,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:02:00+00:00,25.67,25.67,25.65,25.66,7646,24,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:03:00+00:00,25.65,25.66,25.65,25.65,4539,14,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:04:00+00:00,25.65,25.67,25.65,25.67,6260,37,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:05:00+00:00,25.67,25.67,25.66,25.66,4614,9,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:06:00+00:00,25.66,25.67,25.66,25.66,4447,20,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:07:00+00:00,25.67,25.68,25.67,25.68,10307,29,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:08:00+00:00,25.67,25.68,25.66,25.67,10045,28,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:09:00+00:00,25.66,25.67,25.66,25.66,3328,9,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:10:00+00:00,25.66,25.69,25.66,25.69,7815,44,0,9666.776121788036,-0.03332238782119734,-0.03928161841435571
2024-07-13 07:11:00+00:00,25.69,25.69,25.69,25.69,1743,12,2,9678.06468868775,-0.032193531131225916,-0.038159720732472924
2024-07-13 07:12:00+00:00,25.69,25.7,25.68,25.68,6562,18,0,9678.06468868775,-0.032193531131225916,-0.038159720732472924
2024-07-13 07:13:00+00:00,25.68,25.7,25.68,25.69,4020,33,0,9678.06468868775,-0.032193531131225916,-0.038159720732472924
2024-07-13 07:14:00+00:00,25.7,25.72,25.7,25.72,14914,39,0,9678.06468868775,-0.032193531131225916,-0.038159720732472924
2024-07-13 07:15:00+00:00,25.73,25.74,25.72,25.72,8647,31,0,9678.06468868775,-0.032193531131225916,-0.038159720732472924
2024-07-13 07:16:00+00:00,25.72,25.72,25.71,25.72,4506,10,0,9678.06468868775,-0.032193531131225916,-0.038159720732472924
2024-07-13 07:17:00+00:00,25.71,25.73,25.71,25.72,11068,27,2,9681.827544320988,-0.031817245567902,-0.03778575483851194
2024-07-13 07:18:00+00:00,25.73,25.74,25.72,25.73,31354,53,2,9685.590399954224,-0.03144096000457841,-0.03741178894455113
2024-07-13 07:19:00+00:00,25.73,25.74,25.73,25.73,9304,35,2,9689.354718026494,-0.031064528197351393,-0.037037677708229695
2024-07-13 07:20:00+00:00,25.73,25.74,25.72,25.73,6282,32,0,9689.354718026494,-0.031064528197351393,-0.037037677708229695
2024-07-13 07:21:00+00:00,25.73,25.78,25.73,25.73,71110,162,0,9689.354718026494,-0.031064528197351393,-0.037037677708229695
2024-07-13 07:22:00+00:00,25.74,25.74,25.72,25.74,6039,41,0,9689.354718026494,-0.031064528197351393,-0.037037677708229695
2024-07-13 07:23:00+00:00,25.74,25.74,25.73,25.74,9970,23,2,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:24:00+00:00,25.73,25.76,25.73,25.76,7058,25,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:25:00+00:00,25.76,25.78,25.76,25.77,49474,88,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:26:00+00:00,25.77,25.78,25.76,25.78,13657,33,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:27:00+00:00,25.77,25.8,25.76,25.8,12804,76,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:28:00+00:00,25.81,25.81,25.79,25.79,18116,43,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:29:00+00:00,25.8,25.84,25.8,25.83,39535,76,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:30:00+00:00,25.83,25.85,25.82,25.82,25480,73,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:31:00+00:00,25.82,25.83,25.82,25.82,15072,33,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:32:00+00:00,25.83,25.86,25.83,25.84,23049,56,0,9711.940626460122,-0.02880593735398851,-0.03479301029030018
2024-07-13 07:33:00+00:00,25.84,25.86,25.84,25.85,12210,38,2,9696.91247848881,-0.030308752151119722,-0.03628656075793613
2024-07-13 07:34:00+00:00,25.84,25.86,25.84,25.86,21842,52,2,9678.163614454608,-0.03218363855453987,-0.03814988914007476
2024-07-13 07:35:00+00:00,25.86,25.88,25.81,25.83,76860,152,0,9678.163614454608,-0.03218363855453987,-0.03814988914007476
2024-07-13 07:36:00+00:00,25.83,25.84,25.81,25.83,23502,69,2,9655.68239816087,-0.034431760183913585,-0.040384151883070984
2024-07-13 07:37:00+00:00,25.83,25.85,25.81,25.81,29700,72,2,9644.459210561305,-0.03555407894387019,-0.041499551938999096
2024-07-13 07:38:00+00:00,25.82,25.83,25.81,25.81,10403,49,2,9625.775639831818,-0.03742243601681883,-0.043356391241713116
2024-07-13 07:39:00+00:00,25.81,25.82,25.8,25.8,21902,52,2,9614.58287745992,-0.03854171225400871,-0.044468767530967034
2024-07-13 07:40:00+00:00,25.8,25.8,25.76,25.77,35321,115,0,9614.58287745992,-0.03854171225400871,-0.044468767530967034
2024-07-13 07:41:00+00:00,25.77,25.78,25.76,25.78,15945,32,0,9614.58287745992,-0.03854171225400871,-0.044468767530967034
2024-07-13 07:42:00+00:00,25.78,25.78,25.76,25.76,7841,20,0,9614.58287745992,-0.03854171225400871,-0.044468767530967034
2024-07-13 07:43:00+00:00,25.76,25.77,25.76,25.77,6937,11,0,9614.58287745992,-0.03854171225400871,-0.044468767530967034
2024-07-13 07:44:00+00:00,25.77,25.78,25.76,25.78,28068,38,0,9614.58287745992,-0.03854171225400871,-0.044468767530967034
2024-07-13 07:45:00+00:00,25.78,25.79,25.77,25.79,8644,27,2,9622.038932424992,-0.037796106757501446,-0.0437277584325032
2024-07-13 07:46:00+00:00,25.79,25.79,25.77,25.77,10389,36,2,9625.772746523722,-0.03742272534762836,-0.04335667878889908
2024-07-13 07:47:00+00:00,25.78,25.79,25.77,25.78,17830,42,2,9622.038932424992,-0.037796106757501335,-0.0437277584325032
2024-07-13 07:48:00+00:00,25.78,25.8,25.78,25.79,15777,32,0,9622.038932424992,-0.037796106757501335,-0.0437277584325032
2024-07-13 07:49:00+00:00,25.78,25.81,25.78,25.81,12873,31,0,9622.038932424992,-0.037796106757501335,-0.0437277584325032
2024-07-13 07:50:00+00:00,25.8,25.8,25.78,25.78,26356,55,0,9622.038932424992,-0.037796106757501335,-0.0437277584325032
2024-07-13 07:51:00+00:00,25.79,25.79,25.77,25.77,10989,40,2,9610.837490128804,-0.03891625098712004,-0.04484099736331519
2024-07-13 07:52:00+00:00,25.78,25.78,25.75,25.76,15357,89,0,9610.837490128804,-0.03891625098712004,-0.04484099736331519
2024-07-13 07:53:00+00:00,25.75,25.76,25.75,25.76,8325,36,2,9618.299320478283,-0.03817006795217215,-0.044099414286733904
2024-07-13 07:54:00+00:00,25.76,25.76,25.74,25.74,7894,25,2,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 07:55:00+00:00,25.75,25.75,25.73,25.74,24409,64,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 07:56:00+00:00,25.74,25.77,25.73,25.76,49763,66,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 07:57:00+00:00,25.77,25.79,25.76,25.78,18179,37,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 07:58:00+00:00,25.78,25.81,25.78,25.8,11027,24,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 07:59:00+00:00,25.8,25.81,25.8,25.81,18985,21,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:00:00+00:00,25.8,26.04,25.8,25.97,643963,1095,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:01:00+00:00,25.97,25.97,25.94,25.95,51991,121,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:02:00+00:00,25.95,26.01,25.95,26.0,20355,74,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:03:00+00:00,25.99,26.05,25.99,26.02,90490,166,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:04:00+00:00,26.02,26.08,25.99,26.06,138393,266,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:05:00+00:00,26.06,26.08,26.04,26.04,84244,158,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:06:00+00:00,26.05,26.18,26.04,26.12,449652,925,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:07:00+00:00,26.12,26.12,26.09,26.11,58101,109,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:08:00+00:00,26.11,26.12,26.07,26.08,30495,87,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
2024-07-13 08:09:00+00:00,26.08,26.09,26.07,26.09,16347,34,0,9640.719598614596,-0.035928040138540784,-0.0418712077932298
