Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 03:32:00+00:00,25.89,25.89,25.88,25.89,7231,28,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:33:00+00:00,25.9,25.9,25.89,25.89,7341,17,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:34:00+00:00,25.89,25.91,25.89,25.9,10224,38,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:35:00+00:00,25.9,25.9,25.88,25.89,8903,36,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:36:00+00:00,25.89,25.9,25.89,25.89,5521,22,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:37:00+00:00,25.89,25.89,25.88,25.89,18514,50,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:38:00+00:00,25.88,25.89,25.87,25.89,39217,63,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:39:00+00:00,25.88,25.88,25.87,25.87,8062,18,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:40:00+00:00,25.87,25.87,25.86,25.86,14819,26,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:41:00+00:00,25.86,25.86,25.85,25.86,10276,22,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:42:00+00:00,25.85,25.87,25.85,25.87,7571,18,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:43:00+00:00,25.87,25.87,25.86,25.86,5650,15,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:44:00+00:00,25.86,25.88,25.86,25.87,7667,40,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:45:00+00:00,25.88,25.88,25.86,25.87,9657,25,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:46:00+00:00,25.87,25.93,25.87,25.91,15808,63,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:47:00+00:00,25.92,25.95,25.92,25.95,50892,79,0,10034.9000801296,0.0034900080129596223,0.0
2024-07-13 03:48:00+00:00,25.95,25.96,25.94,25.95,12359,37,2,10015.565012537829,0.001556501253782372,-0.0019267822736030763
2024-07-13 03:49:00+00:00,25.95,25.97,25.95,25.97,24172,46,0,10015.565012537829,0.001556501253782372,-0.0019267822736030763
2024-07-13 03:50:00+00:00,25.97,25.97,25.94,25.94,18444,41,2,10007.84291152585,0.0007842911525843821,-0.002696306728287982
2024-07-13 03:51:00+00:00,25.95,25.95,25.92,25.92,19511,43,2,10003.981861019858,0.00039818610198527615,-0.003081068955630616
2024-07-13 03:52:00+00:00,25.93,25.93,25.9,25.9,23062,54,2,10003.981861019858,0.00039818610198527615,-0.003081068955630616
2024-07-13 03:53:00+00:00,25.9,25.93,25.9,25.92,9762,34,2,10000.122300116685,1.2230011668057372e-05,-0.003465682740755902
2024-07-13 03:54:00+00:00,25.93,25.94,25.92,25.92,10742,30,2,9988.54808449155,-0.0011451915508455812,-0.004619078941287556
2024-07-13 03:55:00+00:00,25.92,25.92,25.91,25.91,9707,29,2,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 03:56:00+00:00,25.9,25.92,25.89,25.9,25905,79,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 03:57:00+00:00,25.9,25.91,25.9,25.91,3468,9,2,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 03:58:00+00:00,25.9,25.91,25.89,25.89,6845,25,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 03:59:00+00:00,25.9,25.9,25.89,25.89,7790,10,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:00:00+00:00,25.9,25.93,25.9,25.91,14950,44,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:01:00+00:00,25.91,25.91,25.9,25.91,10226,23,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:02:00+00:00,25.91,25.91,25.89,25.89,10708,32,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:03:00+00:00,25.9,25.91,25.89,25.91,12515,49,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:04:00+00:00,25.9,25.92,25.9,25.92,9412,19,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:05:00+00:00,25.91,25.91,25.91,25.91,5390,14,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:06:00+00:00,25.92,25.92,25.91,25.91,8707,23,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:07:00+00:00,25.91,25.91,25.9,25.9,7376,24,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:08:00+00:00,25.91,25.91,25.88,25.88,8661,25,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:09:00+00:00,25.89,25.92,25.89,25.89,44542,103,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:10:00+00:00,25.89,25.9,25.89,25.89,4599,8,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:11:00+00:00,25.89,25.89,25.88,25.88,6102,24,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:12:00+00:00,25.89,25.89,25.87,25.87,17639,34,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:13:00+00:00,25.87,25.87,25.86,25.86,9822,32,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:14:00+00:00,25.86,25.86,25.86,25.86,3574,7,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:15:00+00:00,25.86,25.87,25.85,25.86,15769,32,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:16:00+00:00,25.86,25.9,25.86,25.9,9498,35,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:17:00+00:00,25.9,25.9,25.86,25.86,15894,54,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:18:00+00:00,25.86,25.86,25.84,25.85,17696,57,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:19:00+00:00,25.84,25.84,25.82,25.83,27481,94,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:20:00+00:00,25.82,25.83,25.81,25.81,31441,61,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:21:00+00:00,25.82,25.82,25.8,25.81,14967,44,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:22:00+00:00,25.81,25.82,25.79,25.79,20697,53,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:23:00+00:00,25.8,25.8,25.78,25.78,24806,55,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:24:00+00:00,25.78,25.78,25.76,25.76,68874,122,0,9980.837896853966,-0.0019162103146039833,-0.005387416201849904
2024-07-13 04:25:00+00:00,25.76,25.77,25.74,25.74,20810,81,3,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:26:00+00:00,25.75,25.77,25.75,25.76,18605,90,0,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:27:00+00:00,25.76,25.76,25.74,25.75,16662,45,0,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:28:00+00:00,25.74,25.75,25.73,25.75,41325,82,0,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:29:00+00:00,25.74,25.75,25.73,25.73,18634,46,0,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:30:00+00:00,25.74,25.76,25.73,25.75,19511,51,0,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:31:00+00:00,25.76,25.77,25.75,25.76,15501,48,0,9984.715456254453,-0.001528454374555177,-0.005001008826636927
2024-07-13 04:32:00+00:00,25.76,25.76,25.72,25.73,41438,150,3,9957.55144218769,-0.004244855781231349,-0.007707962941760661
2024-07-13 04:33:00+00:00,25.73,25.73,25.69,25.7,33405,209,3,9938.178774012227,-0.006182122598777706,-0.009638492196737871
2024-07-13 04:34:00+00:00,25.7,25.71,25.7,25.7,24497,38,0,9938.178774012227,-0.006182122598777706,-0.009638492196737871
2024-07-13 04:35:00+00:00,25.71,25.71,25.7,25.71,15633,25,0,9938.178774012227,-0.006182122598777706,-0.009638492196737871
2024-07-13 04:36:00+00:00,25.7,25.7,25.68,25.68,60411,90,3,9918.828737458463,-0.008117126254154061,-0.011566766160529441
2024-07-13 04:37:00+00:00,25.68,25.68,25.66,25.66,23910,79,3,9899.501323706596,-0.010049867629340903,-0.013492785712048266
2024-07-13 04:38:00+00:00,25.66,25.67,25.65,25.65,24912,58,3,9880.204050171107,-0.011979594982889807,-0.015415801724305317
2024-07-13 04:39:00+00:00,25.66,25.66,25.63,25.64,25527,97,3,9864.790315303446,-0.013520968469655892,-0.016951814514126962
2024-07-13 04:40:00+00:00,25.63,25.66,25.63,25.64,37559,65,0,9864.790315303446,-0.013520968469655892,-0.016951814514126962
2024-07-13 04:41:00+00:00,25.64,25.64,25.63,25.63,21552,50,3,9853.243545523537,-0.014675645447646768,-0.01810247567544462
2024-07-13 04:42:00+00:00,25.63,25.64,25.61,25.61,28997,63,3,9845.548704800754,-0.01544512951992505,-0.018869283581984676
2024-07-13 04:43:00+00:00,25.62,25.62,25.6,25.6,34910,73,3,9853.24053972638,-0.014675946027362552,-0.018102775209783182
2024-07-13 04:44:00+00:00,25.61,25.62,25.6,25.6,26318,51,3,9860.938383898041,-0.0139061616101962,-0.017335668002915756
2024-07-13 04:45:00+00:00,25.6,25.61,25.59,25.6,26204,87,0,9860.938383898041,-0.0139061616101962,-0.017335668002915756
2024-07-13 04:46:00+00:00,25.6,25.61,25.59,25.6,16758,35,0,9860.938383898041,-0.0139061616101962,-0.017335668002915756
2024-07-13 04:47:00+00:00,25.6,25.61,25.59,25.59,24094,39,3,9884.058989721952,-0.011594101027805115,-0.015031648467166406
2024-07-13 04:48:00+00:00,25.6,25.62,25.59,25.62,5087,32,2,9895.63282928837,-0.010436717071163337,-0.013878289741718286
2024-07-13 04:49:00+00:00,25.62,25.64,25.62,25.62,21434,44,3,9907.220221360136,-0.009277977863986875,-0.012723580479120804
2024-07-13 04:50:00+00:00,25.62,25.67,25.62,25.67,15311,60,2,9899.5013119551,-0.010049868804490325,-0.013492786883110803
2024-07-13 04:51:00+00:00,25.67,25.68,25.66,25.68,19644,39,2,9891.791419967596,-0.01082085800324084,-0.014261094681488475
2024-07-13 04:52:00+00:00,25.67,25.67,25.65,25.65,7819,23,2,9891.791419967596,-0.01082085800324084,-0.014261094681488475
2024-07-13 04:53:00+00:00,25.65,25.65,25.63,25.65,15990,42,2,9884.078522174248,-0.011592147782575668,-0.015029702015070258
2024-07-13 04:54:00+00:00,25.65,25.65,25.64,25.65,14782,27,2,9872.518196417319,-0.012748180358268524,-0.016181714059497098
2024-07-13 04:55:00+00:00,25.65,25.66,25.65,25.66,6347,17,3,9853.281021443785,-0.01467189785562184,-0.018098741117058538
2024-07-13 04:56:00+00:00,25.66,25.67,25.65,25.65,10302,28,2,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 04:57:00+00:00,25.65,25.66,25.63,25.63,10740,27,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 04:58:00+00:00,25.64,25.64,25.61,25.62,16857,52,3,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 04:59:00+00:00,25.62,25.62,25.62,25.62,14934,20,3,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:00:00+00:00,25.63,25.63,25.61,25.61,16832,53,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:01:00+00:00,25.6,25.62,25.59,25.62,10564,28,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:02:00+00:00,25.62,25.62,25.6,25.62,16071,37,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:03:00+00:00,25.63,25.63,25.61,25.62,8348,24,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:04:00+00:00,25.61,25.62,25.6,25.62,10944,26,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:05:00+00:00,25.62,25.65,25.62,25.64,19573,42,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:06:00+00:00,25.65,25.68,25.65,25.67,21603,54,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:07:00+00:00,25.67,25.69,25.67,25.68,57870,94,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:08:00+00:00,25.67,25.67,25.63,25.63,31403,54,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:09:00+00:00,25.63,25.65,25.63,25.65,19639,49,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:10:00+00:00,25.65,25.65,25.63,25.63,19721,50,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:11:00+00:00,25.62,25.64,25.62,25.63,15547,43,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:12:00+00:00,25.64,25.66,25.64,25.66,17528,57,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:13:00+00:00,25.66,25.67,25.65,25.67,42113,86,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:14:00+00:00,25.67,25.67,25.65,25.66,7962,47,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:15:00+00:00,25.67,25.68,25.66,25.66,8597,39,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:16:00+00:00,25.67,25.67,25.65,25.65,18935,49,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:17:00+00:00,25.64,25.69,25.64,25.68,10278,31,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:18:00+00:00,25.68,25.71,25.68,25.7,15199,51,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:19:00+00:00,25.71,25.73,25.71,25.71,32718,62,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:20:00+00:00,25.7,25.71,25.68,25.7,99845,82,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:21:00+00:00,25.71,25.74,25.71,25.74,17568,54,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:22:00+00:00,25.73,25.74,25.72,25.72,18090,46,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:23:00+00:00,25.72,25.73,25.71,25.72,25265,70,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:24:00+00:00,25.72,25.73,25.7,25.7,24819,58,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:25:00+00:00,25.71,25.72,25.7,25.71,24121,50,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:26:00+00:00,25.71,25.71,25.69,25.7,16525,43,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:27:00+00:00,25.7,25.72,25.69,25.71,18595,52,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:28:00+00:00,25.72,25.73,25.71,25.73,29124,82,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:29:00+00:00,25.72,25.72,25.7,25.7,31276,60,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:30:00+00:00,25.7,25.71,25.68,25.7,16907,88,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:31:00+00:00,25.71,25.73,25.7,25.71,22192,60,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:32:00+00:00,25.72,25.72,25.71,25.71,15241,41,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:33:00+00:00,25.71,25.71,25.67,25.67,17346,57,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:34:00+00:00,25.68,25.69,25.66,25.68,30991,62,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:35:00+00:00,25.68,25.68,25.66,25.66,14294,41,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:36:00+00:00,25.67,25.72,25.67,25.72,13787,59,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:37:00+00:00,25.71,25.71,25.69,25.71,29067,90,0,9837.915281059468,-0.01620847189405361,-0.019629971150404196
2024-07-13 05:38:00+00:00,25.71,25.72,25.71,25.71,16645,44,2,9841.74177475105,-0.015825822524895394,-0.01924865258609093
2024-07-13 05:39:00+00:00,25.72,25.72,25.71,25.72,18717,47,2,9834.088787367884,-0.01659112126321205,-0.020011289714717637
2024-07-13 05:40:00+00:00,25.72,25.73,25.71,25.72,17749,49,0,9834.088787367884,-0.01659112126321205,-0.020011289714717637
2024-07-13 05:41:00+00:00,25.72,25.73,25.69,25.69,29745,95,0,9834.088787367884,-0.01659112126321205,-0.020011289714717637
2024-07-13 05:42:00+00:00,25.7,25.72,25.7,25.72,24155,83,2,9818.794714603704,-0.018120528539630087,-0.02153537791111773
2024-07-13 05:43:00+00:00,25.71,25.72,25.69,25.7,39482,97,0,9818.794714603704,-0.018120528539630087,-0.02153537791111773
2024-07-13 05:44:00+00:00,25.71,25.71,25.7,25.71,22277,48,0,9818.794714603704,-0.018120528539630087,-0.02153537791111773
2024-07-13 05:45:00+00:00,25.71,25.73,25.71,25.71,39062,66,2,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:46:00+00:00,25.71,25.71,25.68,25.68,17269,55,0,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:47:00+00:00,25.68,25.68,25.66,25.67,15080,69,0,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:48:00+00:00,25.67,25.68,25.66,25.66,17565,41,0,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:49:00+00:00,25.67,25.68,25.67,25.67,19425,37,0,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:50:00+00:00,25.68,25.7,25.68,25.69,26202,57,0,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:51:00+00:00,25.69,25.76,25.69,25.71,189439,320,0,9803.518487898758,-0.019648151210124642,-0.023057687708222196
2024-07-13 05:52:00+00:00,25.72,25.74,25.72,25.73,20898,77,2,9814.948940857834,-0.018505105914217168,-0.021918617775507153
2024-07-13 05:53:00+00:00,25.74,25.74,25.72,25.73,21399,104,2,9822.578127753177,-0.017742187224682793,-0.021158352418161955
2024-07-13 05:54:00+00:00,25.74,25.74,25.72,25.73,12489,70,2,9818.760569211492,-0.018123943078851235,-0.02153878057501466
2024-07-13 05:55:00+00:00,25.72,25.76,25.72,25.76,25659,127,0,9818.760569211492,-0.018123943078851235,-0.02153878057501466
2024-07-13 05:56:00+00:00,25.75,25.77,25.75,25.76,43774,92,2,9792.079154621242,-0.020792084537876288,-0.024197642584321815
2024-07-13 05:57:00+00:00,25.76,25.77,25.74,25.75,23691,91,0,9792.079154621242,-0.020792084537876288,-0.024197642584321815
2024-07-13 05:58:00+00:00,25.75,25.75,25.72,25.72,24717,101,2,9765.428861432149,-0.023457113856785727,-0.026853403277132766
2024-07-13 05:59:00+00:00,25.73,25.74,25.73,25.73,15202,72,2,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:00:00+00:00,25.74,25.74,25.69,25.69,33684,130,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:01:00+00:00,25.7,25.7,25.67,25.68,35913,129,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:02:00+00:00,25.67,25.67,25.65,25.65,20593,62,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:03:00+00:00,25.66,25.67,25.65,25.67,36497,61,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:04:00+00:00,25.67,25.68,25.66,25.67,12100,61,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:05:00+00:00,25.67,25.69,25.66,25.69,22919,80,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:06:00+00:00,25.69,25.69,25.66,25.66,14568,73,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:07:00+00:00,25.67,25.67,25.64,25.64,18629,74,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:08:00+00:00,25.64,25.66,25.64,25.66,8381,17,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:09:00+00:00,25.66,25.68,25.66,25.67,9935,42,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:10:00+00:00,25.67,25.68,25.67,25.67,6149,9,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:11:00+00:00,25.67,25.67,25.65,25.66,12807,54,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:12:00+00:00,25.66,25.67,25.65,25.65,26649,46,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:13:00+00:00,25.66,25.66,25.65,25.65,4397,19,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:14:00+00:00,25.66,25.66,25.64,25.64,8007,37,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:15:00+00:00,25.64,25.64,25.62,25.63,17029,72,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:16:00+00:00,25.63,25.64,25.63,25.63,16385,30,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:17:00+00:00,25.64,25.66,25.63,25.66,11265,43,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:18:00+00:00,25.67,25.69,25.67,25.67,11391,75,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:19:00+00:00,25.66,25.69,25.66,25.68,12909,31,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:20:00+00:00,25.68,25.7,25.68,25.69,9942,21,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:21:00+00:00,25.69,25.72,25.68,25.71,21028,69,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:22:00+00:00,25.71,25.75,25.71,25.74,35353,67,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:23:00+00:00,25.75,25.8,25.75,25.78,68359,189,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:24:00+00:00,25.77,25.79,25.77,25.79,42378,66,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:25:00+00:00,25.79,25.8,25.78,25.8,11620,30,0,9742.656777029277,-0.025734322297072953,-0.029122691882005218
2024-07-13 06:26:00+00:00,25.8,25.81,25.79,25.8,27885,62,2,9712.44698857337,-0.02875530114266356,-0.03213316415523945
2024-07-13 06:27:00+00:00,25.8,25.81,25.79,25.79,18334,69,0,9712.44698857337,-0.02875530114266356,-0.03213316415523945
2024-07-13 06:28:00+00:00,25.79,25.8,25.76,25.76,38011,109,2,9704.906268861743,-0.029509373113826287,-0.03288461356195143
2024-07-13 06:29:00+00:00,25.76,25.76,25.73,25.73,29329,122,2,9712.449919284489,-0.028755008071551624,-0.032132872103390935
2024-07-13 06:30:00+00:00,25.74,25.74,25.72,25.72,19291,107,0,9712.449919284489,-0.028755008071551624,-0.032132872103390935
2024-07-13 06:31:00+00:00,25.72,25.73,25.71,25.71,19465,124,0,9712.449919284489,-0.028755008071551624,-0.032132872103390935
2024-07-13 06:32:00+00:00,25.72,25.74,25.72,25.74,20609,56,2,9712.449919284489,-0.028755008071551624,-0.032132872103390935
2024-07-13 06:33:00+00:00,25.74,25.75,25.73,25.75,9939,26,2,9697.362618438998,-0.030263738156100728,-0.03363635502051193
2024-07-13 06:34:00+00:00,25.74,25.74,25.72,25.73,23792,81,0,9697.362618438998,-0.030263738156100728,-0.03363635502051193
2024-07-13 06:35:00+00:00,25.73,25.75,25.72,25.73,125208,284,0,9697.362618438998,-0.030263738156100728,-0.03363635502051193
2024-07-13 06:36:00+00:00,25.73,25.76,25.73,25.74,13431,67,0,9697.362618438998,-0.030263738156100728,-0.03363635502051193
2024-07-13 06:37:00+00:00,25.74,25.75,25.71,25.71,21666,92,2,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:38:00+00:00,25.71,25.72,25.7,25.7,22809,64,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:39:00+00:00,25.7,25.71,25.68,25.68,37260,136,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:40:00+00:00,25.68,25.69,25.67,25.69,9270,27,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:41:00+00:00,25.68,25.68,25.67,25.67,24786,82,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:42:00+00:00,25.67,25.69,25.65,25.66,32409,106,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:43:00+00:00,25.66,25.66,25.65,25.66,7886,35,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:44:00+00:00,25.66,25.67,25.66,25.66,6003,26,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:45:00+00:00,25.67,25.69,25.67,25.68,11683,53,2,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:46:00+00:00,25.68,25.71,25.67,25.7,15970,53,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:47:00+00:00,25.7,25.71,25.69,25.69,6358,26,0,9682.275317593509,-0.03177246824064972,-0.03513983793763274
2024-07-13 06:48:00+00:00,25.69,25.69,25.68,25.69,13900,43,2,9686.044206389768,-0.031395579361023884,-0.03476425982861676
2024-07-13 06:49:00+00:00,25.69,25.7,25.68,25.68,6865,32,0,9686.044206389768,-0.031395579361023884,-0.03476425982861676
2024-07-13 06:50:00+00:00,25.69,25.69,25.68,25.69,2379,15,3,9689.814562250565,-0.031018543774944063,-0.03438853552337299
2024-07-13 06:51:00+00:00,25.69,25.7,25.69,25.7,2954,6,2,9689.814562250565,-0.031018543774944063,-0.03438853552337299
2024-07-13 06:52:00+00:00,25.69,25.7,25.68,25.7,18589,55,2,9689.814562250565,-0.031018543774944063,-0.03438853552337299
2024-07-13 06:53:00+00:00,25.7,25.71,25.69,25.7,13754,38,2,9689.814562250565,-0.031018543774944063,-0.03438853552337299
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,2,9686.044206389768,-0.03139557936102377,-0.03476425982861676
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9686.044206389768,-0.03139557936102377,-0.03476425982861676
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9686.044206389768,-0.03139557936102377,-0.03476425982861676
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9674.737540000986,-0.03252624599990195,-0.03589099415566509
